43	44	68	69	4.31884495180843e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.45044226980024e+04	0.00000000000000e+00	7.23190536884067e-01	0.00000000000000e+00	1
44	45	69	70	4.24162708259070e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.45044226980024e+04	0.00000000000000e+00	7.09511968389312e-01	0.00000000000000e+00	1
45	46	70	71	4.23106532664758e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.45044226980024e+04	0.00000000000000e+00	7.47668677412459e-01	0.00000000000000e+00	1
46	47	71	72	4.28149323917281e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.45044226980024e+04	0.00000000000000e+00	6.99299610245892e-01	0.00000000000000e+00	1
1	2	27	28	1.76133866490775e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	3.69041456631929e+00	0.00000000000000e+00	1
2	3	28	29	1.93368756684921e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	3.01390735944780e+00	0.00000000000000e+00	1
3	4	29	30	2.11606138569413e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	2.42130632248505e+00	0.00000000000000e+00	1
4	5	30	31	2.31233681027499e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	2.16837928867588e+00	0.00000000000000e+00	1
5	6	31	32	2.51264558237719e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.82969599811433e+00	0.00000000000000e+00	1
6	7	32	33	2.71371106968757e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.58367505717619e+00	0.00000000000000e+00	1
7	8	33	34	2.88852403246802e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.53081753957764e+00	0.00000000000000e+00	1
8	9	34	35	3.02168788623604e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.32148191369496e+00	0.00000000000000e+00	1
9	10	35	36	3.11115825274327e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.32207866469067e+00	0.00000000000000e+00	1
10	11	36	37	3.16970902291289e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.20657890166015e+00	0.00000000000000e+00	1
11	12	37	38	3.20248509567550e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.19863803453220e+00	0.00000000000000e+00	1
12	13	38	39	3.21846398718182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.31967157088482e+00	0.00000000000000e+00	1
13	14	39	40	3.25246719598848e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.23232109279403e+00	0.00000000000000e+00	1
14	15	40	41	3.35068487474312e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.22451924744421e+00	0.00000000000000e+00	1
15	16	41	42	3.49042998616791e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.06831649618740e+00	0.00000000000000e+00	1
16	17	42	43	3.63375629631313e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.04815661720683e+00	0.00000000000000e+00	1
17	18	43	44	3.77588124054901e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	1.02546313628589e+00	0.00000000000000e+00	1
18	19	44	45	3.91413040245375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	9.22061486747821e-01	0.00000000000000e+00	1
19	20	45	46	4.05202861466318e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	8.89444802945662e-01	0.00000000000000e+00	1
20	21	46	47	4.20121200064358e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	8.78333981056975e-01	0.00000000000000e+00	1
21	22	47	48	4.36252310533252e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.97318343787816e-01	0.00000000000000e+00	1
22	23	48	49	4.57793734225806e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.64212450470712e-01	0.00000000000000e+00	1
23	24	49	50	4.87471278836139e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.03168246901064e-01	0.00000000000000e+00	1
24	25	50	51	5.34538234670791e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	6.57325284813614e-01	0.00000000000000e+00	1
25	26	51	52	5.54107161926202e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	5.78446466496605e-01	0.00000000000000e+00	1
26	27	52	53	5.20594455367501e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	5.91983784286956e-01	0.00000000000000e+00	1
27	28	53	54	4.82721685340924e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.48712504818653e-01	0.00000000000000e+00	1
28	29	54	55	4.58578488719891e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	8.34195810439269e-01	0.00000000000000e+00	1
29	30	55	56	4.52728119903674e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	8.15416373429031e-01	0.00000000000000e+00	1
30	31	56	57	4.52732218588005e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.50065292524237e-01	0.00000000000000e+00	1
31	32	57	58	4.49169411548106e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	8.16951082441619e-01	0.00000000000000e+00	1
32	33	58	59	4.45328467251045e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.83229273753364e-01	0.00000000000000e+00	1
33	34	59	60	4.42406721404524e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.97188959338628e-01	0.00000000000000e+00	1
34	35	60	61	4.46374655824027e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.97807478513373e-01	0.00000000000000e+00	1
35	36	61	62	4.54098572093417e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.49183722234874e-01	0.00000000000000e+00	1
36	37	62	63	4.69635316078706e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.23547059506269e-01	0.00000000000000e+00	1
37	38	63	64	4.98048401825884e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.39528925885551e-01	0.00000000000000e+00	1
38	39	64	65	5.25119685632529e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	6.02559769680585e-01	0.00000000000000e+00	1
39	40	65	66	5.27724117573463e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	6.27301531218372e-01	0.00000000000000e+00	1
40	41	66	67	5.04999401666349e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	6.73464305906082e-01	0.00000000000000e+00	1
41	42	67	68	4.86806824481110e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	6.95435220772095e-01	0.00000000000000e+00	1
42	43	68	69	4.73437906289939e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.67285325275769e-01	0.00000000000000e+00	1
43	44	69	70	4.65429473369831e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.74459264514886e-01	0.00000000000000e+00	1
44	45	70	71	4.63775939808617e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.50934736858430e-01	0.00000000000000e+00	1
45	46	71	72	4.72726001545418e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.75674755352505e+04	0.00000000000000e+00	7.44709212858009e-01	0.00000000000000e+00	1
1	2	28	29	1.93023181490423e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	3.25281246844128e+00	0.00000000000000e+00	1
2	3	29	30	2.14166597172508e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	2.68357848246845e+00	0.00000000000000e+00	1
3	4	30	31	2.35412973397580e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	2.29525886803603e+00	0.00000000000000e+00	1
4	5	31	32	2.60431790257899e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	1.83651192205455e+00	0.00000000000000e+00	1
5	6	32	33	2.87681994069599e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	1.54121628564727e+00	0.00000000000000e+00	1
6	7	33	34	3.12764883241137e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	1.45236572959926e+00	0.00000000000000e+00	1
7	8	34	35	3.32509623066980e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	1.35420560635507e+00	0.00000000000000e+00	1
8	9	35	36	3.46162704122896e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	1.21318686027150e+00	0.00000000000000e+00	1
9	10	36	37	3.54852783449543e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	1.16878034128410e+00	0.00000000000000e+00	1
10	11	37	38	3.59698897846730e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	1.21857011526827e+00	0.00000000000000e+00	1
11	12	38	39	3.61601402411965e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	1.20447873837765e+00	0.00000000000000e+00	1
12	13	39	40	3.65521886703613e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	1.09519795493622e+00	0.00000000000000e+00	1
13	14	40	41	3.76558033235229e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	1.10801650152247e+00	0.00000000000000e+00	1
14	15	41	42	3.92363951004393e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	1.10168384335498e+00	0.00000000000000e+00	1
15	16	42	43	4.07772064036574e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	9.60777572932566e-01	0.00000000000000e+00	1
16	17	43	44	4.22786574278792e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	8.95374760831281e-01	0.00000000000000e+00	1
17	18	44	45	4.36484930352202e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	9.08670029080889e-01	0.00000000000000e+00	1
18	19	45	46	4.50044482984810e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	9.16185144026260e-01	0.00000000000000e+00	1
19	20	46	47	4.64065471312626e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	8.72857010388808e-01	0.00000000000000e+00	1
20	21	47	48	4.79828304802231e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	8.20309098599998e-01	0.00000000000000e+00	1
21	22	48	49	5.00853679977635e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	8.00628540615579e-01	0.00000000000000e+00	1
22	23	49	50	5.30889328957466e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	6.80131797854654e-01	0.00000000000000e+00	1
23	24	50	51	5.79123457511688e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	6.96260809725655e-01	0.00000000000000e+00	1
24	25	51	52	6.01015814397334e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	6.05186635692117e-01	0.00000000000000e+00	1
25	26	52	53	5.72177674323702e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	6.70756710664946e-01	0.00000000000000e+00	1
26	27	53	54	5.38646950110864e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	6.44796292645227e-01	0.00000000000000e+00	1
27	28	54	55	5.08962094167114e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	7.80516479245444e-01	0.00000000000000e+00	1
28	29	55	56	4.93423087712195e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	7.22975175171541e-01	0.00000000000000e+00	1
29	30	56	57	4.91322513181082e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	7.68068488441838e-01	0.00000000000000e+00	1
30	31	57	58	4.93361866071351e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	7.65406019207802e-01	0.00000000000000e+00	1
31	32	58	59	4.88536136874509e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	8.08333179583006e-01	0.00000000000000e+00	1
32	33	59	60	4.86668712664097e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	7.64647820996401e-01	0.00000000000000e+00	1
33	34	60	61	4.89763959814084e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	8.19827872153044e-01	0.00000000000000e+00	1
34	35	61	62	4.81748182230513e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	8.38149021006185e-01	0.00000000000000e+00	1
35	36	62	63	4.87341359172857e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	7.93627678987098e-01	0.00000000000000e+00	1
36	37	63	64	5.08598718999881e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	7.65789720997619e-01	0.00000000000000e+00	1
37	38	64	65	5.33985229850840e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	6.65768985239863e-01	0.00000000000000e+00	1
38	39	65	66	5.64723327319641e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	6.01582980298700e-01	0.00000000000000e+00	1
39	40	66	67	5.64856226335907e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	7.02851608167577e-01	0.00000000000000e+00	1
40	41	67	68	5.42170023021461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	7.35004224973989e-01	0.00000000000000e+00	1
41	42	68	69	5.22705982711317e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	7.76293662567790e-01	0.00000000000000e+00	1
42	43	69	70	5.09819336122929e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	7.99848011750171e-01	0.00000000000000e+00	1
43	44	70	71	5.08303736956020e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	7.77478556245160e-01	0.00000000000000e+00	1
44	45	71	72	5.17224926758026e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.08755725994794e+04	0.00000000000000e+00	8.02690946532754e-01	0.00000000000000e+00	1
1	2	29	30	2.11814452091774e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	3.01465654687173e+00	0.00000000000000e+00	1
2	3	30	31	2.35801198986409e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	2.50820723008843e+00	0.00000000000000e+00	1
3	4	31	32	2.61990878508658e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	2.17219825999118e+00	0.00000000000000e+00	1
4	5	32	33	2.94566764282212e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	1.82517865993084e+00	0.00000000000000e+00	1
5	6	33	34	3.27431456062365e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	1.48082558095381e+00	0.00000000000000e+00	1
6	7	34	35	3.55414612099610e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	1.36131593442125e+00	0.00000000000000e+00	1
7	8	35	36	3.76038381374346e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	1.20530658848049e+00	0.00000000000000e+00	1
8	9	36	37	3.90033889534949e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	1.18106352054222e+00	0.00000000000000e+00	1
9	10	37	38	3.98112844916678e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	1.20200705093336e+00	0.00000000000000e+00	1
10	11	38	39	4.01897538853470e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	1.25042504906610e+00	0.00000000000000e+00	1
11	12	39	40	4.07008697984787e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	1.18398109874483e+00	0.00000000000000e+00	1
12	13	40	41	4.20152881101313e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	1.09546816227644e+00	0.00000000000000e+00	1
13	14	41	42	4.37918907310503e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44381386686513e+04	0.00000000000000e+00	9.94677210078497e-01	0.00000000000000e+00	1
