42	43	64	65	2.04745678773628e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.66912817685230e+04	0.00000000000000e+00	1.58250272902767e+00	0.00000000000000e+00	1
43	44	65	66	2.04164039710232e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.66912817685230e+04	0.00000000000000e+00	1.65388115342814e+00	0.00000000000000e+00	1
44	45	66	67	2.03619406326230e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.66912817685230e+04	0.00000000000000e+00	1.58408127064177e+00	0.00000000000000e+00	1
45	46	67	68	2.03092002893580e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.66912817685230e+04	0.00000000000000e+00	1.61584052756981e+00	0.00000000000000e+00	1
46	47	68	69	2.02555581362677e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.66912817685230e+04	0.00000000000000e+00	1.64393006427701e+00	0.00000000000000e+00	1
47	48	69	70	2.01976070500250e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.66912817685230e+04	0.00000000000000e+00	1.66814545985072e+00	0.00000000000000e+00	1
48	49	70	71	2.01352280176610e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.66912817685230e+04	0.00000000000000e+00	1.66193850023818e+00	0.00000000000000e+00	1
49	50	71	72	2.00684013592004e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.66912817685230e+04	0.00000000000000e+00	1.63156155425819e+00	0.00000000000000e+00	1
1	2	24	25	2.43052249609896e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.31155509932426e+00	0.00000000000000e+00	1
2	3	25	26	2.43926338814497e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.32850884974817e+00	0.00000000000000e+00	1
3	4	26	27	2.44397009332791e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.29626027498446e+00	0.00000000000000e+00	1
4	5	27	28	2.44661997757271e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.35163148961997e+00	0.00000000000000e+00	1
5	6	28	29	2.44741079093629e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.34459141053833e+00	0.00000000000000e+00	1
6	7	29	30	2.44716882403014e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.29973887127729e+00	0.00000000000000e+00	1
7	8	30	31	2.44583075330182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.32504148855638e+00	0.00000000000000e+00	1
8	9	31	32	2.44306357351593e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.33228979983019e+00	0.00000000000000e+00	1
9	10	32	33	2.43949094516256e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.26422238679213e+00	0.00000000000000e+00	1
10	11	33	34	2.43513565599955e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.26809300099705e+00	0.00000000000000e+00	1
11	12	34	35	2.42997537482227e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.35350340775581e+00	0.00000000000000e+00	1
12	13	35	36	2.42413345265834e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.30584569203442e+00	0.00000000000000e+00	1
13	14	36	37	2.41733629358921e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.36360826165019e+00	0.00000000000000e+00	1
14	15	37	38	2.41003605437461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.30230837203368e+00	0.00000000000000e+00	1
15	16	38	39	2.40279973510457e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.40039823846141e+00	0.00000000000000e+00	1
16	17	39	40	2.39485326248688e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.33346305911410e+00	0.00000000000000e+00	1
17	18	40	41	2.38580356493828e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.35048427597087e+00	0.00000000000000e+00	1
18	19	41	42	2.37640910598067e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.35420278683339e+00	0.00000000000000e+00	1
19	20	42	43	2.36656867441722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.41155884803789e+00	0.00000000000000e+00	1
20	21	43	44	2.35570387289422e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.41361863966190e+00	0.00000000000000e+00	1
21	22	44	45	2.34476315678281e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.43534441894667e+00	0.00000000000000e+00	1
22	23	45	46	2.33417863968304e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.48334997381724e+00	0.00000000000000e+00	1
23	24	46	47	2.32318872817511e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.46641502213202e+00	0.00000000000000e+00	1
24	25	47	48	2.31232146943978e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.48216724286534e+00	0.00000000000000e+00	1
25	26	48	49	2.30173895240041e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.47806725098932e+00	0.00000000000000e+00	1
26	27	49	50	2.29092531487521e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.51057035942074e+00	0.00000000000000e+00	1
27	28	50	51	2.28038662704851e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.57458161072059e+00	0.00000000000000e+00	1
28	29	51	52	2.26985207280503e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.51269241136356e+00	0.00000000000000e+00	1
29	30	52	53	2.25897268285941e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.47882174121898e+00	0.00000000000000e+00	1
30	31	53	54	2.24816911732241e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.51003968213954e+00	0.00000000000000e+00	1
31	32	54	55	2.23756404257456e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.53705301361473e+00	0.00000000000000e+00	1
32	33	55	56	2.22687646251398e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.58080588970379e+00	0.00000000000000e+00	1
33	34	56	57	2.21619813343152e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.60908048689561e+00	0.00000000000000e+00	1
34	35	57	58	2.20584743023490e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.65040272324049e+00	0.00000000000000e+00	1
35	36	58	59	2.19591512659609e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.57851363816218e+00	0.00000000000000e+00	1
36	37	59	60	2.18642393557637e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.65968210077783e+00	0.00000000000000e+00	1
37	38	60	61	2.17718327426862e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.60593072743595e+00	0.00000000000000e+00	1
38	39	61	62	2.16863750791939e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.62458747368993e+00	0.00000000000000e+00	1
39	40	62	63	2.16092944462248e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.66141307047035e+00	0.00000000000000e+00	1
40	41	63	64	2.15392261789830e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.63835444684779e+00	0.00000000000000e+00	1
41	42	64	65	2.14729824574209e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.59759666249528e+00	0.00000000000000e+00	1
42	43	65	66	2.14125805319578e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.64745806016719e+00	0.00000000000000e+00	1
43	44	66	67	2.13553713158637e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.65550150321031e+00	0.00000000000000e+00	1
44	45	67	68	2.12991684484880e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.62941850228514e+00	0.00000000000000e+00	1
45	46	68	69	2.12441181322309e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.72348148574698e+00	0.00000000000000e+00	1
46	47	69	70	2.11833063934618e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.74930765197252e+00	0.00000000000000e+00	1
47	48	70	71	2.11163577024522e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.70801817170630e+00	0.00000000000000e+00	1
48	49	71	72	2.10469049177645e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90757505925974e+04	0.00000000000000e+00	1.76098858475268e+00	0.00000000000000e+00	1
1	2	25	26	2.56514141582385e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.40477525607872e+00	0.00000000000000e+00	1
2	3	26	27	2.57211121339002e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.39381124864734e+00	0.00000000000000e+00	1
3	4	27	28	2.57527980451090e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.36373147381377e+00	0.00000000000000e+00	1
4	5	28	29	2.57625890917008e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.40286243160749e+00	0.00000000000000e+00	1
5	6	29	30	2.57588244187762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.37825512695528e+00	0.00000000000000e+00	1
6	7	30	31	2.57465891433924e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.39407205415797e+00	0.00000000000000e+00	1
7	8	31	32	2.57219599933808e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.37012287054936e+00	0.00000000000000e+00	1
8	9	32	33	2.56843965613317e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.37538542499961e+00	0.00000000000000e+00	1
9	10	33	34	2.56355832869678e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.37424566575435e+00	0.00000000000000e+00	1
10	11	34	35	2.55829945933697e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.40287825372215e+00	0.00000000000000e+00	1
11	12	35	36	2.55219405175177e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.43337037519304e+00	0.00000000000000e+00	1
12	13	36	37	2.54495733541796e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.47310209409022e+00	0.00000000000000e+00	1
13	14	37	38	2.53722739973061e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.40285005851189e+00	0.00000000000000e+00	1
14	15	38	39	2.52943736895414e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.48234202614095e+00	0.00000000000000e+00	1
15	16	39	40	2.52132908656289e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.41585236695237e+00	0.00000000000000e+00	1
16	17	40	41	2.51193588398318e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.39200397517439e+00	0.00000000000000e+00	1
17	18	41	42	2.50180123819712e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.43721981258226e+00	0.00000000000000e+00	1
18	19	42	43	2.49133899342487e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.37657028861566e+00	0.00000000000000e+00	1
19	20	43	44	2.47996610256871e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.50278260694009e+00	0.00000000000000e+00	1
20	21	44	45	2.46813988245020e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.48244721514566e+00	0.00000000000000e+00	1
21	22	45	46	2.45638689701062e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.48995470351041e+00	0.00000000000000e+00	1
22	23	46	47	2.44451498604819e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.49747952330706e+00	0.00000000000000e+00	1
23	24	47	48	2.43255862899372e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.47526084564266e+00	0.00000000000000e+00	1
24	25	48	49	2.42070869100064e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.52232144736629e+00	0.00000000000000e+00	1
25	26	49	50	2.40861713381661e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.49844654356022e+00	0.00000000000000e+00	1
26	27	50	51	2.39674915125054e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.53268220641162e+00	0.00000000000000e+00	1
27	28	51	52	2.38527990421103e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.51475259577456e+00	0.00000000000000e+00	1
28	29	52	53	2.37337383766529e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.56488146408581e+00	0.00000000000000e+00	1
29	30	53	54	2.36145469172955e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.61973767716746e+00	0.00000000000000e+00	1
30	31	54	55	2.34976629416539e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.61963411189154e+00	0.00000000000000e+00	1
31	32	55	56	2.33798688807158e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.60975447183033e+00	0.00000000000000e+00	1
32	33	56	57	2.32658197751872e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.60738203029841e+00	0.00000000000000e+00	1
33	34	57	58	2.31536569063422e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.63341128404933e+00	0.00000000000000e+00	1
34	35	58	59	2.30433167579754e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.72987089310534e+00	0.00000000000000e+00	1
35	36	59	60	2.29394585185210e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.66711578252749e+00	0.00000000000000e+00	1
36	37	60	61	2.28408056975611e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.71533048226406e+00	0.00000000000000e+00	1
37	38	61	62	2.27484853389684e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.72198785377850e+00	0.00000000000000e+00	1
38	39	62	63	2.26639124969861e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.70436133169390e+00	0.00000000000000e+00	1
39	40	63	64	2.25897211801322e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.76482726443515e+00	0.00000000000000e+00	1
40	41	64	65	2.25194955587948e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.66656171659343e+00	0.00000000000000e+00	1
41	42	65	66	2.24546576725507e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.67403945566724e+00	0.00000000000000e+00	1
42	43	66	67	2.23957329385281e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.76399193881986e+00	0.00000000000000e+00	1
43	44	67	68	2.23374300135897e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.76375598074205e+00	0.00000000000000e+00	1
44	45	68	69	2.22795414207415e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.82562842806243e+00	0.00000000000000e+00	1
45	46	69	70	2.22176666621727e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.81080616580252e+00	0.00000000000000e+00	1
46	47	70	71	2.21480748898912e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.78358841815967e+00	0.00000000000000e+00	1
47	48	71	72	2.20746463929923e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16769893097679e+04	0.00000000000000e+00	1.86403538243831e+00	0.00000000000000e+00	1
1	2	26	27	2.70442323011432e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.45044226980024e+04	0.00000000000000e+00	1.38796599020403e+00	0.00000000000000e+00	1
2	3	27	28	2.70942750666939e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.45044226980024e+04	0.00000000000000e+00	1.37326423273798e+00	0.00000000000000e+00	1
3	4	28	29	2.71054180657505e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.45044226980024e+04	0.00000000000000e+00	1.41362133572095e+00	0.00000000000000e+00	1
